filename|defect,probability
J01_2018.06.25 15_36_44.jpg|defect_7, 0.027469
J01_2018.06.25 15_36_44.jpg|defect_8, 0.05139
J01_2018.06.25 15_36_44.jpg|defect_9, 0.050554
J01_2018.06.25 15_36_44.jpg|defect_10, 0.022192
J01_2018.06.26 14_26_01.jpg|norm, 0.449002
J01_2018.06.26 14_26_01.jpg|defect_1, 0.045643
J01_2018.06.26 14_26_01.jpg|defect_2, 0.0549
J01_2018.06.26 14_26_01.jpg|defect_3, 0.095905
J01_2018.06.26 14_26_01.jpg|defect_4, 0.062599
J01_2018.06.26 14_26_01.jpg|defect_5, 0.023831
J01_2018.06.26 14_26_01.jpg|defect_6, 0.022148
J01_2018.06.26 14_26_01.jpg|defect_7, 0.032071
J01_2018.06.26 14_26_01.jpg|defect_8, 0.06607
J01_2018.06.26 14_26_01.jpg|defect_9, 0.166111
J01_2018.06.26 14_26_01.jpg|defect_10, 0.183688
J01_2018.06.22 14_10_18.jpg|norm, 0.124031
J01_2018.06.22 14_10_18.jpg|defect_1, 0.048825
J01_2018.06.22 14_10_18.jpg|defect_2, 0.04203
J01_2018.06.22 14_10_18.jpg|defect_3, 0.020189
J01_2018.06.22 14_10_18.jpg|defect_4, 0.015509
J01_2018.06.22 14_10_18.jpg|defect_5, 0.104213
J01_2018.06.22 14_10_18.jpg|defect_6, 0.713006
J01_2018.06.22 14_10_18.jpg|defect_7, 0.111349
J01_2018.06.22 14_10_18.jpg|defect_8, 0.239287
J01_2018.06.22 14_10_18.jpg|defect_9, 0.038879
J01_2018.06.22 14_10_18.jpg|defect_10, 0.155199
J01_2018.06.17 10_00_03.jpg|norm, 0.26805
J01_2018.06.17 10_00_03.jpg|defect_1, 0.017353
J01_2018.06.17 10_00_03.jpg|defect_2, 0.078661
J01_2018.06.17 10_00_03.jpg|defect_3, 0.125955
J01_2018.06.17 10_00_03.jpg|defect_4, 0.019439
J01_2018.06.17 10_00_03.jpg|defect_5, 0.442256
J01_2018.06.17 10_00_03.jpg|defect_6, 0.14763
J01_2018.06.17 10_00_03.jpg|defect_7, 0.037065
J01_2018.06.17 10_00_03.jpg|defect_8, 0.117652
J01_2018.06.17 10_00_03.jpg|defect_9, 0.040096
J01_2018.06.17 10_00_03.jpg|defect_10, 0.109032
J01_2018.06.26 13_29_57.jpg|norm, 0.364018
J01_2018.06.26 13_29_57.jpg|defect_1, 0.009494
J01_2018.06.26 13_29_57.jpg|defect_2, 0.055124
J01_2018.06.26 13_29_57.jpg|defect_3, 0.266032
J01_2018.06.26 13_29_57.jpg|defect_4, 0.025244
J01_2018.06.26 13_29_57.jpg|defect_5, 0.060727
J01_2018.06.26 13_29_57.jpg|defect_6, 0.15828
J01_2018.06.26 13_29_57.jpg|defect_7, 0.020067
J01_2018.06.26 13_29_57.jpg|defect_8, 0.102754
J01_2018.06.26 13_29_57.jpg|defect_9, 0.13728
J01_2018.06.26 13_29_57.jpg|defect_10, 0.093474
J01_2018.06.23 10_38_31.jpg|norm, 0.164078
J01_2018.06.23 10_38_31.jpg|defect_1, 0.067789
J01_2018.06.23 10_38_31.jpg|defect_2, 0.227117
J01_2018.06.23 10_38_31.jpg|defect_3, 0.472974
J01_2018.06.23 10_38_31.jpg|defect_4, 0.093284
J01_2018.06.23 10_38_31.jpg|defect_5, 0.088468
J01_2018.06.23 10_38_31.jpg|defect_6, 0.138712
J01_2018.06.23 10_38_31.jpg|defect_7, 0.036322
J01_2018.06.23 10_38_31.jpg|defect_8, 0.228315
J01_2018.06.23 10_38_31.jpg|defect_9, 0.077704
J01_2018.06.23 10_38_31.jpg|defect_10, 0.114973
J01_2018.06.20 08_43_55.jpg|norm, 0.437983
J01_2018.06.20 08_43_55.jpg|defect_1, 0.07854
J01_2018.06.20 08_43_55.jpg|defect_2, 0.051147
J01_2018.06.20 08_43_55.jpg|defect_3, 0.137244
J01_2018.06.20 08_43_55.jpg|defect_4, 0.071921
J01_2018.06.20 08_43_55.jpg|defect_5, 0.055786
J01_2018.06.20 08_43_55.jpg|defect_6, 0.087647
J01_2018.06.20 08_43_55.jpg|defect_7, 0.033771
J01_2018.06.20 08_43_55.jpg|defect_8, 0.108413
J01_2018.06.20 08_43_55.jpg|defect_9, 0.086049
J01_2018.06.20 08_43_55.jpg|defect_10, 0.077622
J01_2018.06.26 13_31_52.jpg|norm, 0.159164
J01_2018.06.26 13_31_52.jpg|defect_1, 0.146146
J01_2018.06.26 13_31_52.jpg|defect_2, 0.145888
J01_2018.06.26 13_31_52.jpg|defect_3, 0.383771
J01_2018.06.26 13_31_52.jpg|defect_4, 0.130734
J01_2018.06.26 13_31_52.jpg|defect_5, 0.097112
J01_2018.06.26 13_31_52.jpg|defect_6, 0.168348
J01_2018.06.26 13_31_52.jpg|defect_7, 0.033237
J01_2018.06.26 13_31_52.jpg|defect_8, 0.228062
J01_2018.06.26 13_31_52.jpg|defect_9, 0.153451
J01_2018.06.26 13_31_52.jpg|defect_10, 0.141141
J01_2018.06.19 13_28_28.jpg|norm, 0.867397
J01_2018.06.19 13_28_28.jpg|defect_1, 0.009862
J01_2018.06.19 13_28_28.jpg|defect_2, 0.008072
J01_2018.06.19 13_28_28.jpg|defect_3, 0.015956
J01_2018.06.19 13_28_28.jpg|defect_4, 0.01128
J01_2018.06.19 13_28_28.jpg|defect_5, 0.02187
J01_2018.06.19 13_28_28.jpg|defect_6, 0.015583
J01_2018.06.19 13_28_28.jpg|defect_7, 0.012095
J01_2018.06.19 13_28_28.jpg|defect_8, 0.00971
J01_2018.06.19 13_28_28.jpg|defect_9, 0.020424
J01_2018.06.19 13_28_28.jpg|defect_10, 0.0163
J01_2018.06.27 08_50_35.jpg|norm, 0.288257
J01_2018.06.27 08_50_35.jpg|defect_1, 0.029475
J01_2018.06.27 08_50_35.jpg|defect_2, 0.083143
J01_2018.06.27 08_50_35.jpg|defect_3, 0.283063
J01_2018.06.27 08_50_35.jpg|defect_4, 0.103678
J01_2018.06.27 08_50_35.jpg|defect_5, 0.115486
J01_2018.06.27 08_50_35.jpg|defect_6, 0.089555
J01_2018.06.27 08_50_35.jpg|defect_7, 0.036553
J01_2018.06.27 08_50_35.jpg|defect_8, 0.092482
J01_2018.06.27 08_50_35.jpg|defect_9, 0.206004
J01_2018.06.27 08_50_35.jpg|defect_10, 0.098289
J01_2018.06.27 14_15_03.jpg|norm, 0.57308
J01_2018.06.27 14_15_03.jpg|defect_1, 0.009524
J01_2018.06.27 14_15_03.jpg|defect_2, 0.060987
J01_2018.06.27 14_15_03.jpg|defect_3, 0.159181
J01_2018.06.27 14_15_03.jpg|defect_4, 0.009392
J01_2018.06.27 14_15_03.jpg|defect_5, 0.035498
J01_2018.06.27 14_15_03.jpg|defect_6, 0.019734
J01_2018.06.27 14_15_03.jpg|defect_7, 0.021404
J01_2018.06.27 14_15_03.jpg|defect_8, 0.053761
J01_2018.06.27 14_15_03.jpg|defect_9, 0.041059
J01_2018.06.27 14_15_03.jpg|defect_10, 0.118846
J01_2018.06.28 15_42_28.jpg|norm, 0.654689
J01_2018.06.28 15_42_28.jpg|defect_1, 0.009589
J01_2018.06.28 15_42_28.jpg|defect_2, 0.0
J01_2018.06.28 15_42_28.jpg|defect_3, 0.095511
J01_2018.06.28 15_42_28.jpg|defect_4, 0.009465
J01_2018.06.28 15_42_28.jpg|defect_5, 0.026359
J01_2018.06.28 15_42_28.jpg|defect_6, 0.056478
J01_2018.06.28 15_42_28.jpg|defect_7, 0.036761
J01_2018.06.28 15_42_28.jpg|defect_8, 0.014987
J01_2018.06.28 15_42_28.jpg|defect_9, 0.106193
J01_2018.06.28 15_42_28.jpg|defect_10, 0.052943
J01_2018.06.23 08_38_39.jpg|norm, 0.128416
J01_2018.06.23 08_38_39.jpg|defect_1, 0.187049
J01_2018.06.23 08_38_39.jpg|defect_2, 0.139117
J01_2018.06.23 08_38_39.jpg|defect_3, 0.212684
J01_2018.06.23 08_38_39.jpg|defect_4, 0.167199
J01_2018.06.23 08_38_39.jpg|defect_5, 0.111981
J01_2018.06.23 08_38_39.jpg|defect_6, 0.138312
J01_2018.06.23 08_38_39.jpg|defect_7, 0.137423
J01_2018.06.23 08_38_39.jpg|defect_8, 0.396332
J01_2018.06.23 08_38_39.jpg|defect_9, 0.109022
J01_2018.06.23 08_38_39.jpg|defect_10, 0.211709
J01_2018.06.25 14_46_19.jpg|norm, 0.761878
J01_2018.06.25 14_46_19.jpg|defect_1, 0.016489
J01_2018.06.25 14_46_19.jpg|defect_2, 0.010713
J01_2018.06.25 14_46_19.jpg|defect_3, 0.029784
J01_2018.06.25 14_46_19.jpg|defect_4, 0.015323
J01_2018.06.25 14_46_19.jpg|defect_5, 0.043741
J01_2018.06.25 14_46_19.jpg|defect_6, 0.024446
J01_2018.06.25 14_46_19.jpg|defect_7, 0.016029
J01_2018.06.25 14_46_19.jpg|defect_8, 0.015596
J01_2018.06.25 14_46_19.jpg|defect_9, 0.038052
J01_2018.06.25 14_46_19.jpg|defect_10, 0.057052
J01_2018.06.26 10_13_25.jpg|norm, 0.205765
J01_2018.06.26 10_13_25.jpg|defect_1, 0.252361
J01_2018.06.26 10_13_25.jpg|defect_2, 0.0
J01_2018.06.26 10_13_25.jpg|defect_3, 0.085629
J01_2018.06.26 10_13_25.jpg|defect_4, 0.037758
J01_2018.06.26 10_13_25.jpg|defect_5, 0.045078
J01_2018.06.26 10_13_25.jpg|defect_6, 0.091764
J01_2018.06.26 10_13_25.jpg|defect_7, 0.135935
J01_2018.06.26 10_13_25.jpg|defect_8, 0.193491
J01_2018.06.26 10_13_25.jpg|defect_9, 0.154391
J01_2018.06.26 10_13_25.jpg|defect_10, 0.387958
J01_2018.06.19 13_42_29.jpg|norm, 0.068883
J01_2018.06.19 13_42_29.jpg|defect_1, 0.081518
J01_2018.06.19 13_42_29.jpg|defect_2, 0.23056
J01_2018.06.19 13_42_29.jpg|defect_3, 0.5251
J01_2018.06.19 13_42_29.jpg|defect_4, 0.065415
J01_2018.06.19 13_42_29.jpg|defect_5, 0.127725
J01_2018.06.19 13_42_29.jpg|defect_6, 0.203964
J01_2018.06.19 13_42_29.jpg|defect_7, 0.086958
J01_2018.06.19 13_42_29.jpg|defect_8, 0.49536
J01_2018.06.19 13_42_29.jpg|defect_9, 0.217913
J01_2018.06.19 13_42_29.jpg|defect_10, 0.122328
J01_2018.06.20 15_03_29.jpg|norm, 0.52995
J01_2018.06.20 15_03_29.jpg|defect_1, 0.008878
J01_2018.06.20 15_03_29.jpg|defect_2, 0.06157
J01_2018.06.20 15_03_29.jpg|defect_3, 0.136752
J01_2018.06.20 15_03_29.jpg|defect_4, 0.013663
J01_2018.06.20 15_03_29.jpg|defect_5, 0.101803
J01_2018.06.20 15_03_29.jpg|defect_6, 0.059916
J01_2018.06.20 15_03_29.jpg|defect_7, 0.020795
J01_2018.06.20 15_03_29.jpg|defect_8, 0.085698
J01_2018.06.20 15_03_29.jpg|defect_9, 0.04313
J01_2018.06.20 15_03_29.jpg|defect_10, 0.074896
J01_2018.06.26 13_33_49.jpg|norm, 0.500757
J01_2018.06.26 13_33_49.jpg|defect_1, 0.029421
J01_2018.06.26 13_33_49.jpg|defect_2, 0.0
J01_2018.06.26 13_33_49.jpg|defect_3, 0.219101
J01_2018.06.26 13_33_49.jpg|defect_4, 0.033597
J01_2018.06.26 13_33_49.jpg|defect_5, 0.06892
J01_2018.06.26 13_33_49.jpg|defect_6, 0.023015
J01_2018.06.26 13_33_49.jpg|defect_7, 0.031361
J01_2018.06.26 13_33_49.jpg|defect_8, 0.016561
J01_2018.06.26 13_33_49.jpg|defect_9, 0.150553
J01_2018.06.26 13_33_49.jpg|defect_10, 0.071199
J01_2018.06.26 13_22_11.jpg|norm, 0.472759
J01_2018.06.26 13_22_11.jpg|defect_1, 0.009582
J01_2018.06.26 13_22_11.jpg|defect_2, 0.088532
J01_2018.06.26 13_22_11.jpg|defect_3, 0.145962
J01_2018.06.26 13_22_11.jpg|defect_4, 0.157845
J01_2018.06.26 13_22_11.jpg|defect_5, 0.027333
J01_2018.06.26 13_22_11.jpg|defect_6, 0.075284
J01_2018.06.26 13_22_11.jpg|defect_7, 0.014573
J01_2018.06.26 13_22_11.jpg|defect_8, 0.066348
J01_2018.06.26 13_22_11.jpg|defect_9, 0.095512
J01_2018.06.26 13_22_11.jpg|defect_10, 0.027195
J01_2018.06.26 09_16_25.jpg|norm, 0.058055
J01_2018.06.26 09_16_25.jpg|defect_1, 0.218976
J01_2018.06.26 09_16_25.jpg|defect_2, 0.131563
J01_2018.06.26 09_16_25.jpg|defect_3, 0.179131
J01_2018.06.26 09_16_25.jpg|defect_4, 0.116111
J01_2018.06.26 09_16_25.jpg|defect_5, 0.168008
J01_2018.06.26 09_16_25.jpg|defect_6, 0.226049
J01_2018.06.26 09_16_25.jpg|defect_7, 0.088053
J01_2018.06.26 09_16_25.jpg|defect_8, 0.738803
J01_2018.06.26 09_16_25.jpg|defect_9, 0.082128
J01_2018.06.26 09_16_25.jpg|defect_10, 0.162056
J01_2018.06.27 08_46_37.jpg|norm, 0.31014
J01_2018.06.27 08_46_37.jpg|defect_1, 0.070476
J01_2018.06.27 08_46_37.jpg|defect_2, 0.173483
J01_2018.06.27 08_46_37.jpg|defect_3, 0.351348
J01_2018.06.27 08_46_37.jpg|defect_4, 0.112652
J01_2018.06.27 08_46_37.jpg|defect_5, 0.05874
J01_2018.06.27 08_46_37.jpg|defect_6, 0.050233
J01_2018.06.27 08_46_37.jpg|defect_7, 0.053199
J01_2018.06.27 08_46_37.jpg|defect_8, 0.084395
J01_2018.06.27 08_46_37.jpg|defect_9, 0.044188
J01_2018.06.27 08_46_37.jpg|defect_10, 0.053168
J01_2018.06.22 09_38_46.jpg|norm, 0.505621
J01_2018.06.22 09_38_46.jpg|defect_1, 0.01751
J01_2018.06.22 09_38_46.jpg|defect_2, 0.021248
J01_2018.06.22 09_38_46.jpg|defect_3, 0.106828
J01_2018.06.22 09_38_46.jpg|defect_4, 0.019575
J01_2018.06.22 09_38_46.jpg|defect_5, 0.099811
J01_2018.06.22 09_38_46.jpg|defect_6, 0.110459
J01_2018.06.22 09_38_46.jpg|defect_7, 0.083009
J01_2018.06.22 09_38_46.jpg|defect_8, 0.079226
J01_2018.06.22 09_38_46.jpg|defect_9, 0.056514
J01_2018.06.22 09_38_46.jpg|defect_10, 0.058714
J01_2018.06.27 15_03_29.jpg|norm, 0.305975
J01_2018.06.27 15_03_29.jpg|defect_1, 0.009614
J01_2018.06.27 15_03_29.jpg|defect_2, 0.025743
J01_2018.06.27 15_03_29.jpg|defect_3, 0.276559
J01_2018.06.27 15_03_29.jpg|defect_4, 0.020664
J01_2018.06.27 15_03_29.jpg|defect_5, 0.228268
J01_2018.06.27 15_03_29.jpg|defect_6, 0.226371
J01_2018.06.27 15_03_29.jpg|defect_7, 0.026716
J01_2018.06.27 15_03_29.jpg|defect_8, 0.133475
J01_2018.06.27 15_03_29.jpg|defect_9, 0.049202
J01_2018.06.27 15_03_29.jpg|defect_10, 0.065101
J01_2018.06.17 15_37_51.jpg|norm, 0.10581
J01_2018.06.17 15_37_51.jpg|defect_1, 0.082769
J01_2018.06.17 15_37_51.jpg|defect_2, 0.154063
J01_2018.06.17 15_37_51.jpg|defect_3, 0.355986
J01_2018.06.17 15_37_51.jpg|defect_4, 0.249073
J01_2018.06.17 15_37_51.jpg|defect_5, 0.11706
J01_2018.06.17 15_37_51.jpg|defect_6, 0.219621
J01_2018.06.17 15_37_51.jpg|defect_7, 0.107687
J01_2018.06.17 15_37_51.jpg|defect_8, 0.373209
J01_2018.06.17 15_37_51.jpg|defect_9, 0.079121
J01_2018.06.17 15_37_51.jpg|defect_10, 0.20542
J01_2018.06.27 13_36_28.jpg|norm, 0.41585
J01_2018.06.27 13_36_28.jpg|defect_1, 0.009555
J01_2018.06.27 13_36_28.jpg|defect_2, 0.085871
J01_2018.06.27 13_36_28.jpg|defect_3, 0.186706
J01_2018.06.27 13_36_28.jpg|defect_4, 0.021582
J01_2018.06.27 13_36_28.jpg|defect_5, 0.099361
J01_2018.06.27 13_36_28.jpg|defect_6, 0.051575
J01_2018.06.27 13_36_28.jpg|defect_7, 0.024775
J01_2018.06.27 13_36_28.jpg|defect_8, 0.051633
J01_2018.06.27 13_36_28.jpg|defect_9, 0.079969
J01_2018.06.27 13_36_28.jpg|defect_10, 0.205875
J01_2018.06.19 13_30_32.jpg|norm, 0.087251
J01_2018.06.19 13_30_32.jpg|defect_1, 0.019539
J01_2018.06.19 13_30_32.jpg|defect_2, 0.06801
J01_2018.06.19 13_30_32.jpg|defect_3, 0.187831
J01_2018.06.19 13_30_32.jpg|defect_4, 0.048733
J01_2018.06.19 13_30_32.jpg|defect_5, 0.071467
J01_2018.06.19 13_30_32.jpg|defect_6, 0.56378
J01_2018.06.19 13_30_32.jpg|defect_7, 0.463186
J01_2018.06.19 13_30_32.jpg|defect_8, 0.083148
J01_2018.06.19 13_30_32.jpg|defect_9, 0.291198
J01_2018.06.19 13_30_32.jpg|defect_10, 0.125359
J01_2018.06.16 09_09_07.jpg|norm, 0.609022
J01_2018.06.16 09_09_07.jpg|defect_1, 0.032924
J01_2018.06.16 09_09_07.jpg|defect_2, 0.0
J01_2018.06.16 09_09_07.jpg|defect_3, 0.0254
J01_2018.06.16 09_09_07.jpg|defect_4, 0.042135
J01_2018.06.16 09_09_07.jpg|defect_5, 0.019735
J01_2018.06.16 09_09_07.jpg|defect_6, 0.024466
J01_2018.06.16 09_09_07.jpg|defect_7, 0.046227
J01_2018.06.16 09_09_07.jpg|defect_8, 0.01623
J01_2018.06.16 09_09_07.jpg|defect_9, 0.169556
J01_2018.06.16 09_09_07.jpg|defect_10, 0.09467
J01_2018.06.19 09_12_40.jpg|norm, 0.245764
J01_2018.06.19 09_12_40.jpg|defect_1, 0.017673
J01_2018.06.19 09_12_40.jpg|defect_2, 0.087193
J01_2018.06.19 09_12_40.jpg|defect_3, 0.174343
J01_2018.06.19 09_12_40.jpg|defect_4, 0.03035
J01_2018.06.19 09_12_40.jpg|defect_5, 0.132379
J01_2018.06.19 09_12_40.jpg|defect_6, 0.232122
J01_2018.06.19 09_12_40.jpg|defect_7, 0.078418
J01_2018.06.19 09_12_40.jpg|defect_8, 0.2869
J01_2018.06.19 09_12_40.jpg|defect_9, 0.083157
J01_2018.06.19 09_12_40.jpg|defect_10, 0.147162
J01_2018.06.19 14_07_24.jpg|norm, 0.543188
J01_2018.06.19 14_07_24.jpg|defect_1, 0.010703
J01_2018.06.19 14_07_24.jpg|defect_2, 0.0
J01_2018.06.19 14_07_24.jpg|defect_3, 0.098308
J01_2018.06.19 14_07_24.jpg|defect_4, 0.023139
J01_2018.06.19 14_07_24.jpg|defect_5, 0.06104
J01_2018.06.19 14_07_24.jpg|defect_6, 0.070681
J01_2018.06.19 14_07_24.jpg|defect_7, 0.053773
J01_2018.06.19 14_07_24.jpg|defect_8, 0.050272
J01_2018.06.19 14_07_24.jpg|defect_9, 0.07252
J01_2018.06.19 14_07_24.jpg|defect_10, 0.14292
J01_2018.06.17 10_27_12.jpg|norm, 0.577937
J01_2018.06.17 10_27_12.jpg|defect_1, 0.0
J01_2018.06.17 10_27_12.jpg|defect_2, 0.059737
J01_2018.06.17 10_27_12.jpg|defect_3, 0.131953
J01_2018.06.17 10_27_12.jpg|defect_4, 0.018014
J01_2018.06.17 10_27_12.jpg|defect_5, 0.023231
J01_2018.06.17 10_27_12.jpg|defect_6, 0.051162
J01_2018.06.17 10_27_12.jpg|defect_7, 0.017276
J01_2018.06.17 10_27_12.jpg|defect_8, 0.05148
J01_2018.06.17 10_27_12.jpg|defect_9, 0.104184
J01_2018.06.17 10_27_12.jpg|defect_10, 0.068245
J01_2018.06.25 13_51_14.jpg|norm, 0.368824
J01_2018.06.25 13_51_14.jpg|defect_1, 0.015877
J01_2018.06.25 13_51_14.jpg|defect_2, 0.051878
J01_2018.06.25 13_51_14.jpg|defect_3, 0.100699
J01_2018.06.25 13_51_14.jpg|defect_4, 0.01708
J01_2018.06.25 13_51_14.jpg|defect_5, 0.129515
J01_2018.06.25 13_51_14.jpg|defect_6, 0.247662
J01_2018.06.25 13_51_14.jpg|defect_7, 0.063928
J01_2018.06.25 13_51_14.jpg|defect_8, 0.132043
J01_2018.06.25 13_51_14.jpg|defect_9, 0.063251
J01_2018.06.25 13_51_14.jpg|defect_10, 0.102825
J01_2018.06.26 15_07_14.jpg|norm, 0.614194
J01_2018.06.26 15_07_14.jpg|defect_1, 0.0
J01_2018.06.26 15_07_14.jpg|defect_2, 0.074037
J01_2018.06.26 15_07_14.jpg|defect_3, 0.017713
J01_2018.06.26 15_07_14.jpg|defect_4, 0.0
J01_2018.06.26 15_07_14.jpg|defect_5, 0.090119
J01_2018.06.26 15_07_14.jpg|defect_6, 0.10273
J01_2018.06.26 15_07_14.jpg|defect_7, 0.016981
J01_2018.06.26 15_07_14.jpg|defect_8, 0.021027
J01_2018.06.26 15_07_14.jpg|defect_9, 0.07474
J01_2018.06.26 15_07_14.jpg|defect_10, 0.071099
J01_2018.06.23 10_27_49.jpg|norm, 0.394378
J01_2018.06.23 10_27_49.jpg|defect_1, 0.020143
J01_2018.06.23 10_27_49.jpg|defect_2, 0.07434
J01_2018.06.23 10_27_49.jpg|defect_3, 0.218693
J01_2018.06.23 10_27_49.jpg|defect_4, 0.02601
J01_2018.06.23 10_27_49.jpg|defect_5, 0.041732
J01_2018.06.23 10_27_49.jpg|defect_6, 0.061276
J01_2018.06.23 10_27_49.jpg|defect_7, 0.058658
J01_2018.06.23 10_27_49.jpg|defect_8, 0.066344
J01_2018.06.23 10_27_49.jpg|defect_9, 0.211375
J01_2018.06.23 10_27_49.jpg|defect_10, 0.083584
J01_2018.06.23 13_30_17.jpg|norm, 0.252112
J01_2018.06.23 13_30_17.jpg|defect_1, 0.043606
J01_2018.06.23 13_30_17.jpg|defect_2, 0.106061
J01_2018.06.23 13_30_17.jpg|defect_3, 0.184699
J01_2018.06.23 13_30_17.jpg|defect_4, 0.038759
J01_2018.06.23 13_30_17.jpg|defect_5, 0.101028
J01_2018.06.23 13_30_17.jpg|defect_6, 0.272387
J01_2018.06.23 13_30_17.jpg|defect_7, 0.167828
J01_2018.06.23 13_30_17.jpg|defect_8, 0.134148
J01_2018.06.23 13_30_17.jpg|defect_9, 0.106568
J01_2018.06.23 13_30_17.jpg|defect_10, 0.106419
J01_2018.06.25 10_17_13.jpg|norm, 0.172686
J01_2018.06.25 10_17_13.jpg|defect_1, 0.023576
J01_2018.06.25 10_17_13.jpg|defect_2, 0.063621
J01_2018.06.25 10_17_13.jpg|defect_3, 0.067737
J01_2018.06.25 10_17_13.jpg|defect_4, 0.023002
J01_2018.06.25 10_17_13.jpg|defect_5, 0.213395
J01_2018.06.25 10_17_13.jpg|defect_6, 0.577282
J01_2018.06.25 10_17_13.jpg|defect_7, 0.06453
J01_2018.06.25 10_17_13.jpg|defect_8, 0.18528
J01_2018.06.25 10_17_13.jpg|defect_9, 0.050024
J01_2018.06.25 10_17_13.jpg|defect_10, 0.138656
J01_2018.06.23 08_46_44.jpg|norm, 0.057541
J01_2018.06.23 08_46_44.jpg|defect_1, 0.152397
J01_2018.06.23 08_46_44.jpg|defect_2, 0.167938
J01_2018.06.23 08_46_44.jpg|defect_3, 0.287111
J01_2018.06.23 08_46_44.jpg|defect_4, 0.117307
J01_2018.06.23 08_46_44.jpg|defect_5, 0.103312
J01_2018.06.23 08_46_44.jpg|defect_6, 0.176342
J01_2018.06.23 08_46_44.jpg|defect_7, 0.204328
J01_2018.06.23 08_46_44.jpg|defect_8, 0.451744
J01_2018.06.23 08_46_44.jpg|defect_9, 0.245054
J01_2018.06.23 08_46_44.jpg|defect_10, 0.466943
J01_2018.06.26 13_40_24.jpg|norm, 0.440159
J01_2018.06.26 13_40_24.jpg|defect_1, 0.028398
J01_2018.06.26 13_40_24.jpg|defect_2, 0.074719
J01_2018.06.26 13_40_24.jpg|defect_3, 0.134506
J01_2018.06.26 13_40_24.jpg|defect_4, 0.03015
J01_2018.06.26 13_40_24.jpg|defect_5, 0.058684
J01_2018.06.26 13_40_24.jpg|defect_6, 0.087025
J01_2018.06.26 13_40_24.jpg|defect_7, 0.0309
J01_2018.06.26 13_40_24.jpg|defect_8, 0.113716
J01_2018.06.26 13_40_24.jpg|defect_9, 0.146679
J01_2018.06.26 13_40_24.jpg|defect_10, 0.073958
J01_2018.06.19 15_21_35.jpg|norm, 0.254935
J01_2018.06.19 15_21_35.jpg|defect_1, 0.07932
J01_2018.06.19 15_21_35.jpg|defect_2, 0.052934
J01_2018.06.19 15_21_35.jpg|defect_3, 0.208885
J01_2018.06.19 15_21_35.jpg|defect_4, 0.050047
J01_2018.06.19 15_21_35.jpg|defect_5, 0.088752
J01_2018.06.19 15_21_35.jpg|defect_6, 0.205398
J01_2018.06.19 15_21_35.jpg|defect_7, 0.148876
J01_2018.06.19 15_21_35.jpg|defect_8, 0.252458
J01_2018.06.19 15_21_35.jpg|defect_9, 0.052681
J01_2018.06.19 15_21_35.jpg|defect_10, 0.10857
J01_2018.06.19 15_35_40.jpg|norm, 0.103615
J01_2018.06.19 15_35_40.jpg|defect_1, 0.063569
J01_2018.06.19 15_35_40.jpg|defect_2, 0.103854
J01_2018.06.19 15_35_40.jpg|defect_3, 0.191565
J01_2018.06.19 15_35_40.jpg|defect_4, 0.151035
J01_2018.06.19 15_35_40.jpg|defect_5, 0.140297
J01_2018.06.19 15_35_40.jpg|defect_6, 0.537164
J01_2018.06.19 15_35_40.jpg|defect_7, 0.144156
J01_2018.06.19 15_35_40.jpg|defect_8, 0.243336
J01_2018.06.19 15_35_40.jpg|defect_9, 0.186871
J01_2018.06.19 15_35_40.jpg|defect_10, 0.141379
J01_2018.06.26 09_40_41.jpg|norm, 0.181951
J01_2018.06.26 09_40_41.jpg|defect_1, 0.038767
J01_2018.06.26 09_40_41.jpg|defect_2, 0.0
J01_2018.06.26 09_40_41.jpg|defect_3, 0.050398
J01_2018.06.26 09_40_41.jpg|defect_4, 0.009072
J01_2018.06.26 09_40_41.jpg|defect_5, 0.07059
J01_2018.06.26 09_40_41.jpg|defect_6, 0.666616
J01_2018.06.26 09_40_41.jpg|defect_7, 0.092851
J01_2018.06.26 09_40_41.jpg|defect_8, 0.188357
J01_2018.06.26 09_40_41.jpg|defect_9, 0.032623
J01_2018.06.26 09_40_41.jpg|defect_10, 0.088512
J01_2018.06.28 15_06_58.jpg|norm, 0.360214
J01_2018.06.28 15_06_58.jpg|defect_1, 0.018747
J01_2018.06.28 15_06_58.jpg|defect_2, 0.073595
J01_2018.06.28 15_06_58.jpg|defect_3, 0.179557
J01_2018.06.28 15_06_58.jpg|defect_4, 0.05886
J01_2018.06.28 15_06_58.jpg|defect_5, 0.112982
J01_2018.06.28 15_06_58.jpg|defect_6, 0.081323
J01_2018.06.28 15_06_58.jpg|defect_7, 0.027832
J01_2018.06.28 15_06_58.jpg|defect_8, 0.060916
J01_2018.06.28 15_06_58.jpg|defect_9, 0.236465
J01_2018.06.28 15_06_58.jpg|defect_10, 0.096546
J01_2018.06.17 15_03_48.jpg|norm, 0.473354
J01_2018.06.17 15_03_48.jpg|defect_1, 0.0
J01_2018.06.17 15_03_48.jpg|defect_2, 0.023398
J01_2018.06.17 15_03_48.jpg|defect_3, 0.180837
J01_2018.06.17 15_03_48.jpg|defect_4, 0.05139
J01_2018.06.17 15_03_48.jpg|defect_5, 0.034029
J01_2018.06.17 15_03_48.jpg|defect_6, 0.037902
J01_2018.06.17 15_03_48.jpg|defect_7, 0.111889
J01_2018.06.17 15_03_48.jpg|defect_8, 0.024807
J01_2018.06.17 15_03_48.jpg|defect_9, 0.13767
