
ef265293-d760-4f46-8e11-4d0b0c46c4b3.jpg,857_141_183_209_0.999910235405;534_261_168_162_0.999944210052;297_191_172_141_0.999924063683;107_406_235_91_0.999688386917;190_77_143_85_0.999896883965;572_109_115_105_0.999841690063;667_22_104_71_0.999875664711;
6652ba99-0e5d-4e6a-ba95-fd1c1f849df1.jpg,120_274_211_220_0.999940752983;478_244_155_173_0.999952197075;237_17_92_127_0.99982136488;36_0_83_62_0.999586760998;186_2_72_64_0.99955457449;118_1_53_77_0.844669103622;385_0_64_41_0.999253094196;291_0_57_21_0.994219183922;199_0_82_12_0.953618586063;
a6196bcf-cc9f-445b-aafd-0b4c72632f14.jpg,463_243_171_191_0.999922156334;625_0_378_66_0.998744249344;236_0_164_36_0.999656200409;1034_123_33_57_0.975345730782;
2de648e9-fe22-4871-88cd-4e8c2ad02b87.jpg,260_248_163_195_0.99990260601;161_0_48_9_0.994258999825;
7702cecc-dbb7-4c13-a6f2-b42470fd0573.jpg,73_143_128_102_0.999792516232;1_415_146_83_0.999453127384;779_82_138_66_0.999426603317;254_113_100_89_0.999834895134;0_86_108_81_0.999628543854;415_72_121_71_0.999655246735;936_56_114_71_0.903073787689;664_78_94_73_0.99824154377;805_0_126_52_0.99911314249;58_45_93_61_0.999346673489;739_24_116_45_0.997730195522;850_51_82_59_0.971920490265;11_20_72_55_0.998492598534;72_0_81_45_0.999372422695;212_16_65_52_0.999680757523;14_0_65_39_0.989478051662;534_0_49_35_0.983817994595;919_36_62_28_0.85335624218;211_0_47_16_0.995899617672;0_0_20_35_0.933456003666;503_0_29_21_0.9233751297;
07109e51-a746-4414-b383-3110d4a19a7e.jpg,202_152_232_294_0.999806106091;665_314_299_181_0.999691724777;456_223_154_148_0.999895453453;88_118_124_104_0.999805390835;662_2_148_55_0.999348342419;498_58_97_83_0.999536752701;183_0_151_45_0.999827980995;193_480_183_18_0.818612158298;409_0_133_17_0.99873393774;0_18_27_30_0.983371436596;
64adf2b4-0316-4f37-abf0-e8e2be647568.jpg,392_262_164_193_0.99988591671;506_127_107_98_0.999772965908;64_44_97_73_0.998316407204;741_6_96_66_0.999217748642;609_43_83_76_0.99960142374;467_56_80_72_0.999254047871;509_11_55_46_0.998369991779;354_0_50_19_0.998607099056;504_0_45_13_0.9927765131;
a09de4c6-ae55-4d73-99e4-31b7b30234d2.jpg,449_232_130_169_0.999879837036;898_92_165_70_0.999527573586;383_53_137_62_0.999283254147;211_0_145_51_0.999430239201;931_47_126_51_0.998640954494;443_12_104_50_0.998778164387;0_28_97_52_0.999481737614;324_40_98_49_0.99920976162;58_24_89_46_0.999187648296;545_21_74_41_0.999544680119;0_13_20_20_0.981071650982;
f7611cae-71ed-4c45-bc3f-e6f3beada78d.jpg,57_324_149_167_0.999670505524;473_77_109_108_0.999776899815;275_0_124_52_0.999864816666;494_0_71_54_0.999867320061;
45056fba-fc5b-488e-9621-4dd00d7d9df2.jpg,719_39_187_144_0.999653697014;440_40_160_147_0.999891281128;843_1_170_100_0.998724520206;999_187_68_186_0.999040186405;0_17_75_124_0.999271929264;25_1_93_81_0.998559057713;0_90_49_147_0.998943626881;67_0_63_24_0.982729434967;
467e6e59-5901-4bb8-8a21-add4f7663269.jpg,551_0_151_195_0.999790966511;575_266_171_158_0.999952197075;381_96_93_101_0.99982303381;0_86_63_106_0.999379515648;891_22_85_57_0.85257601738;1_6_59_43_0.997951209545;178_0_63_25_0.999329328537;0_22_29_46_0.996670782566;892_0_57_20_0.990496397018;98_0_59_19_0.992045760155;280_0_51_22_0.999223232269;956_0_57_19_0.986908614635;5_0_63_14_0.750014305115;1018_0_46_14_0.982774555683;
f8b05122-f6dc-415b-95af-8add3ef6a624.jpg,199_266_187_180_0.999956607819;466_79_167_90_0.999873995781;136_10_183_69_0.999812781811;0_47_140_83_0.999818146229;553_3_173_64_0.999860286713;963_44_103_61_0.999224424362;995_82_72_85_0.999589622021;0_0_79_14_0.979686319828;
f3fd089e-3332-4217-9552-f50b61e42e31.jpg,247_191_219_253_0.99992620945;569_214_171_161_0.999885797501;895_49_122_68_0.999504685402;534_100_93_82_0.99981123209;172_28_75_57_0.999729931355;541_6_68_56_0.999581754208;0_4_59_47_0.99911493063;1002_2_64_42_0.998455166817;975_0_57_33_0.989273011684;75_0_54_29_0.994930922985;905_0_70_20_0.995354771614;622_0_44_16_0.99704259634;462_0_42_10_0.763462901115;
95bd59e4-405a-43e6-83c0-d9fc8ff158df.jpg,464_273_183_196_0.999947190285;576_24_128_92_0.999895811081;
8c67f596-9b4c-4229-a23d-563037d5dee5.jpg,474_199_154_185_0.999713361263;
a164ed61-ca25-45da-80ed-0d548f8fadd0.jpg,145_234_205_190_0.999961495399;3_172_154_123_0.999912977219;285_50_95_98_0.999756276608;80_53_98_81_0.999795734882;0_325_26_106_0.996615350246;229_0_70_35_0.99971050024;999_0_64_6_0.926109969616;
ce10778c-cad7-4c9b-9a9a-c66a249d8ca8.jpg,139_199_211_206_0.999862670898;629_347_181_150_0.999866485596;465_89_106_119_0.999700069427;106_113_133_87_0.999713599682;657_160_114_96_0.999821484089;92_60_100_72_0.999432861805;326_103_82_74_0.999509453773;269_41_70_54_0.999398231506;493_43_69_54_0.998030602932;467_22_80_42_0.999010801315;610_48_60_52_0.99943703413;559_0_72_39_0.999352753162;301_0_54_25_0.997254192829;402_0_43_23_0.997575223446;
ee0673a1-5aed-45a3-9f51-a3be2913d1d3.jpg,1_381_220_117_0.999629020691;395_229_143_158_0.99992120266;700_235_145_155_0.999945640564;142_209_158_138_0.999870300293;0_88_55_135_0.999547898769;450_22_68_73_0.999285519123;1011_37_56_54_0.998632252216;123_0_73_38_0.999530315399;
d8c16745-7fa5-4bee-95bf-0be50d8b9fd5.jpg,409_208_158_164_0.999924659729;0_0_32_32_0.995333969593;
75fdee3d-a0db-4627-ba3d-1ece5cd03d10.jpg,134_226_163_146_0.999948382378;378_369_181_129_0.99980288744;969_292_98_202_0.998988568783;401_166_110_164_0.999923944473;986_148_81_110_0.998573660851;257_75_94_85_0.999840378761;960_6_105_49_0.99956959486;263_0_66_52_0.999885082245;1006_39_61_54_0.998312830925;774_0_121_25_0.999597847462;1045_258_22_44_0.960314035416;0_32_15_47_0.99641931057;
f3903a0e-e8e4-4b02-92e2-3cc208999167.jpg,96_97_264_345_0.999957919121;910_258_157_173_0.999911546707;537_432_243_65_0.999302864075;912_75_133_110_0.999856710434;599_100_118_103_0.999867320061;272_88_107_88_0.994653701782;553_8_99_93_0.99986743927;683_9_88_66_0.999857664108;0_1_80_70_0.999719202518;265_0_75_31_0.999755203724;159_0_77_26_0.999165058136;
2e3e5c05-94d8-4f48-a052-1adf573b0edc.jpg,63_310_249_188_0.999806821346;436_173_147_158_0.999938607216;306_11_76_73_0.999861598015;905_0_143_35_0.996783733368;647_0_109_40_0.999797403812;518_0_132_13_0.993195533752;
7885528d-f9d5-4e2d-8c83-c09fd0adf3b8.jpg,173_97_116_116_0.999898910522;223_0_89_36_0.999682068825;
7c927460-5199-489e-899a-d18c9a97c316.jpg,119_287_205_204_0.999929070473;463_260_182_198_0.999944210052;222_124_123_127_0.999896407127;0_114_91_136_0.999380230904;250_23_85_74_0.999584138393;
6bb87ef6-55dc-4716-bf26-1fae20a41fbf.jpg,280_256_149_161_0.999786198139;489_206_134_131_0.999873876572;948_177_119_97_0.982561409473;147_87_123_74_0.999204933643;16_34_114_65_0.998858213425;464_54_73_64_0.99929690361;219_35_64_57_0.99913918972;329_1_48_41_0.998833239079;240_2_53_38_0.997354507446;596_0_89_21_0.921280920506;530_0_44_21_0.985894083977;
46a902b4-c1ba-48e5-b7c0-b5d7e3ffb0cc.jpg,555_248_182_185_0.999810159206;1_178_196_161_0.99975258112;239_236_190_163_0.999925374985;34_37_212_120_0.999800145626;886_166_154_142_0.999827861786;432_70_199_97_0.99973076582;71_441_276_57_0.997848272324;360_44_152_81_0.99983382225;901_424_165_74_0.999611914158;955_77_111_92_0.999775588512;
0b543615-3962-4e3f-a08d-6b73cf9d660b.jpg,538_210_139_178_0.999943971634;618_0_66_44_0.999745428562;280_0_65_25_0.999737679958;
81bf4043-3890-4fea-92ae-a4027d9af091.jpg,580_267_176_159_0.999935746193;904_58_120_54_0.990632295609;852_0_61_39_0.983117580414;1_0_82_25_0.995528519154;282_0_49_15_0.997728645802;
44d9f785-ca67-4f89-b45f-39a264b1d50a.jpg,25_367_245_131_0.999070584774;510_274_180_177_0.999812066555;3_215_181_123_0.999648332596;255_210_135_120_0.999784290791;293_20_81_41_0.99872726202;659_0_117_22_0.996198236942;733_0_44_17_0.956581115723;
2a66f7a9-176f-4b0c-99ab-aa16f9585352.jpg,0_301_226_197_0.999869823456;408_234_193_210_0.999930977821;180_94_134_118_0.999910235405;431_77_126_120_0.999866485596;451_0_77_55_0.999804794788;301_0_82_35_0.99963748455;0_0_21_24_0.993598461151;
225b3be7-36a3-49b0-9d38-1ffc622f02af.jpg,693_20_228_218_0.999796688557;542_42_185_235_0.999817550182;869_281_197_189_0.999883532524;618_322_185_174_0.999952316284;321_272_179_166_0.999952077866;341_160_127_109_0.999869585037;357_1_83_46_0.999833226204;984_0_81_44_0.999059617519;858_0_66_38_0.99836140871;189_0_55_29_0.999392747879;263_0_54_27_0.998802065849;1021_468_46_28_0.90547400713;9_0_91_12_0.991204917431;348_0_27_27_0.933026194572;827_0_34_16_0.934425830841;
de4cb487-c708-429a-82de-d6f4c3f29b0f.jpg,76_146_134_150_0.999616742134;
371e2c31-cf7e-44e3-93fe-67562e553b94.jpg,443_349_237_148_0.999814093113;654_179_151_138_0.999797999859;198_172_126_125_0.999835252762;433_94_107_100_0.999773800373;191_63_97_110_0.999496102333;601_21_118_64_0.999768912792;878_462_188_32_0.99741011858;277_29_71_69_0.999031543732;91_0_94_42_0.998935520649;296_0_66_46_0.997991204262;741_0_84_17_0.987770795822;
ca9fd73f-fbab-4857-b456-e3319194bcf9.jpg,347_56_157_195_0.999459922314;294_297_151_162_0.999905228615;436_7_105_103_0.990832984447;163_103_91_93_0.998153269291;573_161_95_87_0.999542832375;0_125_108_64_0.885897040367;46_68_98_51_0.994916558266;561_0_78_40_0.996509253979;576_57_54_51_0.996680915356;339_52_51_41_0.989311099052;257_54_46_41_0.987821280956;226_24_46_35_0.990622580051;328_32_45_32_0.990832030773;379_37_41_32_0.928305029869;280_24_39_31_0.98395639658;1026_12_41_29_0.926987588406;256_8_37_25_0.985473752022;299_5_37_25_0.988008499146;343_18_35_25_0.96934568882;772_3_31_20_0.769721746445;322_0_27_16_0.957768857479;297_0_23_8_0.842771232128;
ef285f3a-2f85-4c56-9732-9cc7710186cb.jpg,31_126_252_266_0.999978423119;409_256_208_214_0.999952912331;686_0_187_31_0.999689102173;347_0_192_21_0.998807311058;92_0_159_18_0.997524440289;
9980611c-f9e7-433d-a795-180eae1ff7ed.jpg,112_279_227_218_0.999939680099;461_183_160_175_0.99989593029;295_54_90_86_0.999661684036;472_39_85_85_0.999522089958;815_2_80_43_0.743768334389;
c655b012-a8d5-4489-8c1e-21d4759ee660.jpg,348_321_242_177_0.999812304974;0_151_119_213_0.999872088432;235_54_143_136_0.999834060669;502_79_132_135_0.999878406525;374_1_93_68_0.999575674534;
0a68c2d8-19aa-40f5-a281-89f71c6706f4.jpg,494_236_179_189_0.999946951866;245_189_153_139_0.999967694283;145_35_137_88_0.999848842621;497_55_118_90_0.999862194061;614_0_102_67_0.999880433083;93_0_112_51_0.999867320061;1_0_93_19_0.997742414474;1041_128_26_68_0.994887053967;
25b4099f-5771-47c5-b55c-72be64e5c3b8.jpg,756_204_189_163_0.999898791313;425_251_181_169_0.999851584435;
44deeb6a-2b98-4b2d-8f8a-144966e0eaa2.jpg,605_252_139_137_0.999927282333;870_20_106_39_0.998299181461;1032_166_35_64_0.989176094532;720_0_61_26_0.992163300514;619_1_43_31_0.995526015759;
a7092223-c355-4ee5-9ce1-7b4c92969dd5.jpg,788_211_179_147_0.999912023544;323_210_156_156_0.999948740005;917_71_133_84_0.999741137028;550_13_63_55_0.999855041504;227_0_68_24_0.999633550644;902_0_76_14_0.977147042751;19_0_66_10_0.985095441341;521_0_48_10_0.995770633221;
bc74e322-f91b-4905-b3b0-e7b9882c541b.jpg,352_118_290_380_0.999886751175;639_363_207_135_0.938045799732;115_235_168_156_0.999925971031;0_446_222_51_0.99944382906;225_96_109_105_0.999751746655;877_462_189_32_0.997735381126;256_0_75_59_0.999780595303;378_3_68_56_0.999646186829;403_105_109_30_0.994002282619;774_0_59_20_0.987649738789;
ef0837af-0a2a-4df8-ba68-48083bc60679.jpg,393_7_216_336_0.999141216278;
2a4bae19-c8ef-4375-8ef7-5dead567f6a9.jpg,692_189_187_236_0.999875545502;257_221_142_122_0.999830245972;31_431_159_66_0.946456551552;808_112_95_84_0.999638795853;339_106_80_70_0.999487638474;671_64_60_61_0.999568879604;377_59_69_50_0.999104440212;958_0_69_17_0.975722372532;
70cf08cd-e089-4127-8175-7f34e5e15d3c.jpg,225_260_193_182_0.999921321869;0_190_100_156_0.999769389629;
4453c424-8629-4cc2-b095-1c467a089370.jpg,189_241_172_148_0.999879956245;691_257_149_149_0.999843835831;856_143_122_98_0.999713003635;0_417_148_80_0.997645914555;662_2_75_98_0.998988330364;371_110_82_77_0.999607145786;17_47_69_41_0.996777236462;339_52_62_45_0.999253332615;741_20_53_39_0.998880445957;220_15_58_32_0.997681617737;972_0_88_18_0.992077291012;
430335f5-c274-44eb-abb3-ebeb8f8688c8.jpg,8_315_232_180_0.999917030334;531_399_204_99_0.999742925167;669_223_159_124_0.999884128571;362_249_136_142_0.9999563694;710_124_171_62_0.996930658817;774_156_140_67_0.995340228081;194_145_107_88_0.999790966511;623_91_139_56_0.99930357933;124_91_102_70_0.999587595463;425_100_90_68_0.999755084515;816_100_121_48_0.916240036488;558_72_107_53_0.999357163906;207_38_57_45_0.999124467373;174_7_70_35_0.995906710625;297_37_55_45_0.999098181725;154_24_53_44_0.998485505581;332_0_55_37_0.997343480587;262_13_45_35_0.996821641922;1043_438_24_60_0.979760110378;329_23_38_33_0.925457954407;148_0_46_25_0.995666742325;462_13_37_27_0.995472490788;507_0_57_17_0.957640826702;0_10_26_36_0.998117566109;0_50_19_34_0.982289850712;124_0_32_19_0.993635416031;467_0_28_16_0.950914800167;436_0_30_13_0.98183631897;0_0_32_12_0.918728113174;386_0_15_9_0.819812834263;
20ca5da1-df39-4cfd-9807-c76afaf198f5.jpg,701_242_145_180_0.999910116196;231_238_166_138_0.999896764755;468_225_129_118_0.999904513359;931_0_85_30_0.999201118946;0_27_48_32_0.999568760395;11_20_60_24_0.988546609879;1013_0_54_16_0.995208203793;471_0_39_20_0.998820722103;912_0_34_21_0.976283311844;246_0_58_9_0.997068941593;440_0_29_7_0.974592149258;0_48_7_16_0.89674860239;
a79cbf74-5e26-4bc2-b339-2203bdf903d7.jpg,592_260_185_199_0.999892950058;353_30_113_87_0.999446570873;161_6_137_56_0.994463264942;612_0_80_29_0.998970389366;
23e5269a-12ad-4344-bb40-b11173d447ff.jpg,469_248_155_149_0.999915242195;0_4_62_46_0.999290108681;541_0_52_35_0.999034285545;598_0_86_18_0.994895756245;36_0_57_22_0.988756835461;
8449f00e-addb-4f8f-8ee3-0db9eaf0b6d9.jpg,742_201_197_144_0.999656796455;531_259_165_156_0.999741971493;
b92a49f9-8d73-4cfe-a59c-828ad923a901.jpg,400_165_181_263_0.999937772751;174_161_152_137_0.999902129173;0_2_93_75_0.999826133251;462_0_65_11_0.881311893463;
23ecb314-8e19-4c22-ae46-414a0c4def30.jpg,413_182_220_231_0.999942302704;960_67_107_139_0.999857068062;6_1_140_94_0.999316453934;844_0_97_114_0.990863084793;1_68_73_99_0.999048650265;934_1_95_73_0.998273253441;0_93_27_147_0.99836820364;1041_0_26_51_0.995422542095;89_0_50_21_0.81993997097;
f9514e37-1820-4936-9aaa-97647060fb69.jpg,171_217_164_172_0.999957442284;163_35_113_85_0.999896407127;
0b98453b-6361-43cf-8f45-9e1f63af3b75.jpg,2_118_392_366_0.999755442142;418_319_188_176_0.999940514565;758_253_172_156_0.999905705452;473_118_117_106_0.999903321266;3_61_129_78_0.999773561954;163_86_110_63_0.976639568806;729_47_84_75_0.999755561352;620_3_84_61_0.999738276005;949_0_118_37_0.999676346779;164_0_88_31_0.999810278416;759_0_59_37_0.998967170715;299_0_78_24_0.999458491802;723_0_42_7_0.875173687935;
f84eafa5-0700-4133-9052-3c3c1c961c27.jpg,608_261_171_169_0.999874353409;817_196_149_131_0.999845147133;1004_45_63_53_0.997334897518;1005_0_61_43_0.99680185318;861_0_66_38_0.998103380203;1_0_61_26_0.980692028999;352_0_49_24_0.996010065079;
4228a464-c745-4c2a-ab4c-a87bee59cf44.jpg,132_255_185_157_0.999889135361;740_204_168_146_0.999894738197;449_222_148_159_0.999917387962;217_141_120_105_0.999576151371;1_13_120_67_0.999776542187;255_85_100_80_0.998112797737;207_43_118_66_0.999432981014;756_38_88_74_0.999461591244;787_472_199_26_0.952266633511;683_0_81_48_0.999144434929;227_0_77_41_0.99943369627;805_0_65_42_0.999341070652;613_0_75_23_0.992609322071;50_0_105_10_0.984137535095;1055_280_12_78_0.986861646175;505_0_66_12_0.994989216328;306_0_58_13_0.702989935875;
552740ec-74f7-4ddc-9bbf-8c6dc211731c.jpg,428_246_164_182_0.999897837639;138_244_166_149_0.999827623367;678_185_134_117_0.999417066574;225_83_120_118_0.999612152576;433_100_105_89_0.999528646469;315_0_167_45_0.999701917171;88_30_87_66_0.998180985451;298_43_75_64_0.998361766338;806_5_83_45_0.993870377541;621_11_65_51_0.999088644981;59_5_49_64_0.986539423466;179_0_70_37_0.998066365719;521_0_58_20_0.996240019798;134_0_38_11_0.927557945251;
baa276b7-b788-4735-b7e5-619ca04e3a15.jpg,236_252_190_171_0.999899744987;0_225_135_156_0.999835371971;23_44_86_73_0.999460637569;12_4_76_51_0.998118698597;
12838986-1ad6-400c-a43f-3c069be6d085.jpg,756_333_225_165_0.999751865864;60_171_272_133_0.999831438065;386_242_161_160_0.999923110008;748_179_149_135_0.999896526337;453_47_92_84_0.999849200249;0_1_99_47_0.999448239803;
674ff655-ee44-4e73-bcb4-8e44b0c62737.jpg,562_140_157_216_0.999908804893;835_0_162_91_0.999845385551;11_1_138_100_0.998868465424;0_90_52_154_0.998876035213;113_0_64_32_0.990754663944;1040_0_27_56_0.990528643131;
abad4723-98f3-440a-a540-0cbd3a28f1bf.jpg,520_199_154_150_0.999961495399;173_154_144_134_0.999947071075;128_3_105_99_0.999566733837;252_70_98_90_0.999545514584;251_12_86_64_0.999544322491;203_0_74_32_0.99825578928;105_0_32_17_0.951520681381;35_0_49_10_0.985123932362;
ef86f6a7-6efc-4df1-b938-182de9ac0df2.jpg,727_268_144_129_0.999923944473;248_215_143_113_0.999887943268;680_163_98_93_0.999854564667;347_100_73_68_0.999838829041;668_24_47_37_0.99933308363;712_0_41_29_0.999054729939;
6c4adb3b-b92d-4760-a3f6-62a8274b0a7a.jpg,305_275_154_147_0.999854326248;71_142_135_115_0.999709427357;664_436_192_61_0.998524487019;554_29_74_65_0.999179184437;21_5_69_48_0.998690903187;993_1_74_42_0.996069312096;863_3_56_30_0.958702862263;905_1_31_16_0.87525421381;
4c0827cf-6cf1-4966-93e7-76521f78f7fe.jpg,251_213_164_176_0.990426659584;367_105_100_92_0.99816185236;675_61_102_74_0.9539732337;443_17_67_55_0.997180700302;522_0_48_19_0.995177745819;
59716851-a30f-4c2c-ad85-f7d4a3457e47.jpg,742_231_207_197_0.999883413315;165_360_222_137_0.999713480473;121_200_167_139_0.999905109406;466_168_130_122_0.99985563755;274_79_103_95_0.999659895897;748_2_104_58_0.999091267586;156_0_114_51_0.999294877052;434_22_80_72_0.999739348888;326_0_73_34_0.997252047062;756_0_88_14_0.91123175621;
9960ecd4-3bce-432b-b79b-49efcaedc68c.jpg,423_306_207_191_0.999929308891;66_188_193_159_0.999935984612;385_130_133_131_0.999950528145;0_450_85_48_0.978522956371;
596b16da-ce8e-4a38-b9db-c4d881a455d7.jpg,174_139_197_202_0.999916434288;872_37_193_133_0.999798238277;0_25_100_136_0.999614596367;766_0_168_60_0.999695062637;55_2_108_87_0.998001992702;0_124_37_131_0.998097479343;1018_0_49_55_0.997724354267;
5c59fa18-fdc1-4295-a8be-05f1a15c0fde.jpg,565_247_128_132_0.99989759922;828_42_108_42_0.997369408607;568_87_65_62_0.999594271183;83_21_91_37_0.997633337975;160_0_68_40_0.998528122902;1031_168_36_61_0.989649295807;574_43_51_43_0.997084081173;781_10_48_44_0.980624854565;700_0_58_15_0.931176424026;566_0_36_23_0.995813548565;289_0_60_12_0.967783749104;
e7118a28-29f5-4479-b24e-43f831883f61.jpg,495_251_150_152_0.999786555767;193_53_163_60_0.999251902103;192_0_61_26_0.997617661953;
f395f3e3-7aba-4ccd-bedc-ad7e001c56d9.jpg,1_295_149_203_0.999672293663;483_238_162_179_0.999926567078;175_107_110_122_0.999363839626;108_56_102_78_0.999182641506;363_75_86_86_0.999307513237;487_108_91_81_0.999569356441;0_202_56_112_0.999421596527;245_77_79_73_0.995662271976;199_25_63_52_0.996906816959;441_32_65_46_0.997433960438;2_2_65_44_0.989306628704;312_14_53_50_0.997916162014;543_2_50_32_0.98938959837;589_0_79_19_0.82634717226;135_0_53_29_0.982274234295;266_0_43_34_0.997825264931;434_0_45_24_0.9969009161;215_0_42_14_0.980275452137;
87b45ab4-bffd-4fa6-916c-af532e477a06.jpg,125_278_191_160_0.999945878983;442_273_165_168_0.999919772148;452_95_93_86_0.999831795692;298_41_77_61_0.999751150608;480_11_71_67_0.999747335911;899_0_92_29_0.996546924114;347_0_54_18_0.998843669891;
d0a531e8-8568-4034-a9b2-27b29bc747b9.jpg,303_220_198_161_0.999241948128;763_108_96_96_0.999153733253;
ceac997b-3191-43c8-aed1-f5d8a2035f9d.jpg,541_291_185_173_0.999954938889;118_39_89_75_0.999825537205;
82ac491c-d45e-4c79-ac2c-1a40c92ee164.jpg,151_263_184_172_0.999925732613;608_1_115_43_0.998942673206;461_0_139_20_0.999244570732;1_0_55_22_0.997703373432;
466fca5c-3c83-4bba-a50a-e76c0b526fbe.jpg,766_164_151_239_0.999839186668;322_224_186_187_0.999945163727;418_90_108_99_0.999868750572;481_0_66_61_0.999815404415;72_0_89_30_0.958125829697;
bac784b6-7e5e-43cb-8b72-2726ed635331.jpg,117_292_194_186_0.999936699867;370_85_110_105_0.999894499779;1010_188_57_180_0.999507188797;224_40_80_97_0.999729216099;213_7_73_58_0.997536182404;759_0_92_27_0.998606264591;201_0_78_27_0.996295511723;384_0_67_24_0.999631762505;736_0_27_15_0.989081978798;
59644247-9ace-4af3-ae9f-3ad07737ef00.jpg,360_230_197_197_0.99996972084;1_377_182_121_0.999788343906;204_54_117_129_0.999931812286;421_17_111_120_0.99994802475;0_0_92_72_0.999881029129;
