a2306465-2a8a-4524-a2d5-6b7f6dea78b3.jpg,553_241_146_140_0.999907970428;313_249_129_123_0.999846220016;0_246_82_143_0.99967956543;902_34_143_50_0.999749720097;401_133_89_80_0.999619007111;514_1_116_55_0.997397899628;27_114_75_68_0.999594628811;530_100_68_64_0.999524712563;534_35_63_67_0.999049007893;336_19_70_58_0.996960937977;713_29_94_43_0.999702036381;427_69_58_50_0.999083638191;348_62_58_48_0.998212337494;225_54_53_45_0.998268246651;189_31_51_42_0.998629331589;2_20_70_26_0.998438775539;438_40_47_36_0.994004905224;263_20_44_32_0.996533751488;238_12_36_27_0.986824333668;534_0_45_21_0.879018783569;316_19_24_36_0.967738509178;302_7_32_27_0.979138195515;275_1_29_19_0.984789788723;1049_17_18_24_0.992549657822;328_0_31_13_0.991097092628;
229f128b-cfbc-493d-af08-9721cc6f5156.jpg,466_182_183_179_0.999602735043;693_0_178_50_0.999640345573;
c968377d-2b8e-4d27-bca8-760468491b0b.jpg,476_233_177_210_0.99990940094;805_377_259_120_0.998961448669;743_0_104_10_0.992048680782;
06df6191-6144-4ec4-9f14-c18d4353f1d0.jpg,653_159_413_339_0.999069154263;475_234_154_171_0.999899029732;230_373_199_124_0.999686598778;297_199_125_124_0.999916195869;445_134_102_94_0.999859452248;215_82_95_79_0.999731361866;542_89_92_74_0.999551713467;158_53_83_64_0.999390244484;126_29_71_52_0.998840391636;0_44_56_52_0.998237848282;0_2_63_43_0.998484671116;193_0_48_29_0.998571276665;544_0_40_31_0.994695603848;261_0_47_26_0.998217880726;139_0_44_20_0.996164679527;523_0_25_16_0.949227392673;
7867c8f4-82bd-46c4-9ce4-f9caf75462c5.jpg,577_100_175_166_0.999912977219;857_37_193_138_0.999725043774;14_0_143_98_0.999512076378;889_0_172_68_0.958064854145;0_50_86_112_0.99960321188;1015_0_52_68_0.998353362083;0_131_19_91_0.979809522629;875_0_40_20_0.898425638676;
b965ee6a-69ba-40fc-80a8-5c101a4bf1e2.jpg,729_251_200_165_0.999888300896;397_260_167_158_0.999914526939;127_220_168_139_0.999894857407;2_408_225_90_0.999574363232;525_122_103_98_0.999836802483;780_25_125_62_0.999698758125;473_20_64_57_0.999692082405;139_0_61_26_0.999406337738;478_0_46_10_0.966071426868;766_0_42_9_0.707695901394;
f8ad3bf5-f1c6-4b1a-9653-482529796775.jpg,690_278_164_163_0.999943614006;147_216_169_158_0.999941945076;61_396_217_102_0.999765336514;0_138_96_201_0.999929308891;252_11_168_67_0.99991440773;628_0_137_55_0.999899625778;354_0_116_42_0.999632000923;852_0_127_36_0.999801576138;1027_0_40_27_0.998834431171;980_0_49_8_0.93107843399;637_0_42_6_0.913471877575;
66930033-9898-409c-af15-1205d72e42a1.jpg,587_253_155_163_0.999937653542;476_21_82_66_0.999541163445;219_3_79_53_0.999490380287;
ea787f4b-eaee-4c1e-9eb2-a144406e0388.jpg,442_207_147_160_0.999917149544;
1e2e3ec3-3046-4138-bc1d-dd7a02fb2adf.jpg,149_151_142_145_0.999826729298;200_29_92_82_0.999374806881;
92afb756-98b3-4fd1-ad6f-4ae9d5e57e95.jpg,24_190_205_192_0.999685645103;663_218_176_174_0.999895095825;468_238_152_148_0.999928593636;0_181_63_116_0.999390006065;434_84_87_80_0.999731719494;35_70_95_71_0.999591767788;159_63_86_72_0.999566853046;29_13_113_52_0.999400854111;506_45_72_53_0.99935823679;295_25_60_52_0.999166369438;0_2_62_45_0.996767163277;465_3_58_46_0.997953176498;145_1_65_38_0.998543977737;421_25_56_46_0.99857032299;244_10_53_43_0.998735010624;592_0_82_19_0.98565775156;543_0_49_32_0.998984515667;409_0_44_24_0.996950507164;330_0_40_21_0.998043894768;267_0_43_20_0.989133059978;206_0_38_19_0.993977665901;134_0_33_18_0.955713510513;527_0_22_15_0.931537926197;
03390e16-cef8-4cc2-bd60-7cf86db64a5d.jpg,459_197_149_183_0.999896168709;116_177_156_133_0.999913811684;92_406_217_91_0.999693870544;544_61_103_123_0.999856710434;217_48_92_83_0.999704539776;384_19_75_72_0.999821603298;237_13_76_50_0.998696506023;733_0_116_29_0.999451816082;887_42_36_45_0.884309709072;388_0_56_12_0.786996901035;
51f346e6-1c46-4623-98d7-a9034849d058.jpg,121_287_217_171_0.999931812286;676_123_150_208_0.999740183353;410_264_156_149_0.999941110611;474_63_110_141_0.999650001526;665_48_96_118_0.990856528282;324_95_71_65_0.999663829803;403_33_66_41_0.999545514584;264_58_54_43_0.997903347015;925_0_90_22_0.999625444412;222_30_56_36_0.999109089375;274_14_56_31_0.998842835426;661_9_43_37_0.997940599918;722_7_45_33_0.999462425709;0_19_46_30_0.999109208584;1031_0_36_21_0.998482525349;
d0127b5e-257b-4034-bd42-144b3977bd8b.jpg,386_225_161_188_0.999931693077;914_159_153_89_0.998646557331;104_100_105_91_0.999751746655;49_63_91_72_0.99928098917;263_71_87_70_0.999865651131;0_428_73_68_0.997157812119;0_4_47_45_0.999471127987;594_0_81_21_0.994005262852;544_0_50_36_0.99805945158;124_0_54_27_0.998426556587;398_0_37_12_0.927895605564;534_0_20_16_0.909107267857;
7c3aaa3d-c51a-444d-9916-011ee868d574.jpg,432_215_183_215_0.999909877777;158_99_167_157_0.999879002571;433_54_105_100_0.999814927578;436_147_101_81_0.955897450447;637_1_56_48_0.944157838821;
c00ddacb-2d25-4214-a0a1-08d14b0672b3.jpg,486_256_167_169_0.999953389168;985_180_82_73_0.987354934216;679_3_101_49_0.999211072922;417_40_68_55_0.999811470509;11_1_76_42_0.999444663525;592_0_82_21_0.993621408939;546_0_47_34_0.99877589941;130_0_52_24_0.998934209347;528_0_27_17_0.96824067831;
f6bbd53b-06fe-43c1-8b5d-456bc731b17b.jpg,658_159_208_197_0.999925136566;895_1_170_106_0.999797046185;0_15_76_123_0.999063670635;0_85_58_147_0.998128354549;654_0_113_65_0.999707520008;2_0_99_53_0.791335582733;74_0_45_32_0.980520069599;
a2df4114-19fd-4b65-8204-7d06530e3d7e.jpg,280_262_174_166_0.999881625175;865_197_185_142_0.999771416187;626_419_247_79_0.999609172344;593_185_129_121_0.999870657921;341_81_98_106_0.999803841114;734_100_110_88_0.999691963196;543_89_96_85_0.999613463879;963_17_102_45_0.994257926941;181_20_75_56_0.999020338058;92_16_74_52_0.999039709568;346_8_76_48_0.948923587799;861_4_51_30_0.93768709898;1007_0_59_24_0.836160898209;
d7e5617e-df6f-4ac1-9eb4-6fa2eaa64e4e.jpg,746_306_198_190_0.999706447124;269_256_153_149_0.999937653542;328_43_132_156_0.999627232552;830_90_136_67_0.997116446495;813_59_142_63_0.989508748055;76_99_96_88_0.999798476696;802_0_130_49_0.997734427452;749_38_138_44_0.993733227253;727_67_99_59_0.997320115566;160_51_77_66_0.999339640141;956_40_102_43_0.968229532242;911_32_83_36_0.990511715412;185_9_62_46_0.99928855896;586_0_54_23_0.962672293186;204_0_46_11_0.993599891663;0_0_23_10_0.963284730911;
e8819b99-0dcc-4696-b37d-c3d49af29277.jpg,462_4_245_309_0.999947428703;187_1_104_84_0.999898910522;34_0_68_63_0.99975591898;223_0_61_15_0.878489673138;
cc814d98-b08a-4303-a80a-e2588cd4564e.jpg,374_300_156_175_0.999938368797;311_0_106_108_0.999832630157;631_19_84_38_0.999071717262;777_0_84_28_0.999400854111;675_0_83_26_0.999572455883;
1203b98f-0197-44e6-bcde-79844bb5d6f8.jpg,288_0_637_98_0.999228000641;203_251_181_171_0.999938488007;0_206_108_150_0.99972563982;255_47_215_75_0.999500155449;1_5_89_67_0.999655842781;0_353_19_118_0.983880937099;
f9b5d382-1d91-4e52-845e-a75b43c12091.jpg,348_218_157_153_0.999908804893;361_70_93_91_0.999717891216;377_1_62_57_0.994259595871;262_0_57_32_0.996812999249;
40ec3365-4a74-47ba-acf1-beee5a791655.jpg,393_274_152_149_0.999795973301;267_180_126_105_0.999768435955;416_0_36_9_0.923684179783;
a03896e9-00e4-4b45-a533-d1426923dc52.jpg,435_180_162_246_0.999953866005;74_394_218_104_0.999814689159;0_30_118_155_0.99984061718;0_291_83_205_0.999751031399;238_60_110_96_0.999910593033;450_75_97_96_0.999857783318;387_6_107_61_0.999853253365;219_0_91_8_0.986630737782;
d3afb7c3-2c69-4856-9de6-dce4ea6531c9.jpg,430_251_188_196_0.999936938286;1018_28_49_75_0.946936964989;
4a461c23-b209-49e8-8547-5ab2329a6366.jpg,255_0_237_209_0.999861598015;817_0_137_110_0.99989259243;7_2_140_95_0.999041259289;984_104_83_156_0.999771654606;0_83_59_153_0.999248921871;1007_0_60_59_0.999369084835;
a41912f8-9b8e-44b4-8904-5772e63c7169.jpg,404_267_187_179_0.999939203262;813_369_253_129_0.999750435352;176_94_103_98_0.999804794788;9_454_236_42_0.998788774014;404_55_96_87_0.999823510647;174_15_93_67_0.999706804752;778_0_71_20_0.992714703083;
e9ecc287-d9fc-4422-a3eb-a151e0b6d318.jpg,275_279_181_165_0.999881267548;322_69_104_78_0.999694824219;173_0_63_40_0.999117314816;
3d5ef08f-e079-4e67-998c-77d54a95785e.jpg,224_265_176_170_0.999930858612;447_58_167_115_0.999877810478;0_183_114_141_0.999768078327;0_336_69_155_0.996706902981;923_0_142_38_0.999573647976;359_0_159_32_0.999830126762;620_0_143_19_0.999529957771;
8d7aa86a-1d16-4ca3-bbc2-f5fc54f53244.jpg,594_239_195_190_0.999884963036;346_268_177_179_0.999923348427;516_90_104_97_0.999566972256;535_31_115_70_0.999756395817;789_0_60_27_0.99738329649;350_0_79_18_0.997474968433;243_0_58_22_0.997914016247;739_0_56_10_0.989472329617;
459273c4-3b43-412f-a06c-ba9662277a5d.jpg,48_347_249_151_0.999779641628;387_383_177_115_0.999817669392;703_252_139_134_0.999945878983;272_200_124_108_0.999889016151;447_171_110_120_0.999841094017;988_330_79_165_0.999693393707;841_152_124_92_0.999853014946;199_0_176_30_0.994088172913;660_90_78_67_0.999706089497;479_57_68_64_0.999531626701;755_46_73_57_0.999600231647;389_73_61_54_0.999520778656;200_10_79_30_0.897068142891;651_31_52_43_0.99921143055;397_0_127_17_0.977198600769;963_0_89_22_0.998652160168;0_12_38_36_0.998398959637;918_0_63_16_0.996166646481;558_0_41_6_0.960597932339;1051_0_16_15_0.970200896263;
1088d589-ace6-40aa-9b07-07d0908649c8.jpg,418_379_248_119_0.999783694744;436_2_146_195_0.999901413918;864_0_166_106_0.999902963638;969_89_98_145_0.999693989754;1_64_72_106_0.998739421368;594_0_124_51_0.999716818333;0_96_27_143_0.998410344124;
c0ffe8ad-963b-4a8c-8233-8112c5571d33.jpg,669_109_219_283_0.999668836594;215_215_184_165_0.999929070473;873_196_138_108_0.999646067619;787_85_84_64_0.998723089695;458_92_71_63_0.999534487724;307_74_64_60_0.999373495579;137_38_100_38_0.999726355076;652_38_54_55_0.997511863708;748_19_53_47_0.998317241669;442_48_45_53_0.931099116802;344_39_57_38_0.998373031616;28_17_65_31_0.996017873287;975_0_83_23_0.998642742634;276_1_60_31_0.997263789177;381_14_58_31_0.998925983906;195_13_62_28_0.998084664345;0_26_50_32_0.998893916607;716_0_43_37_0.997644484043;113_5_61_25_0.997265338898;648_7_36_30_0.994184672832;948_0_45_15_0.981018543243;182_0_58_8_0.984205842018;655_0_30_12_0.985852718353;930_0_21_8_0.950022578239;
2ec86b72-3e53-4c84-a863-b19b67e1579f.jpg,827_268_236_229_0.999451935291;101_209_193_177_0.999925494194;407_204_150_159_0.999949336052;232_76_103_116_0.999917864799;148_16_115_75_0.99988758564;59_0_116_24_0.999270617962;416_0_63_19_0.999103307724;
678ccfc5-c530-45f9-8d97-ff9c77c530e2.jpg,542_1_192_227_0.999937653542;399_289_186_187_0.999937415123;162_221_157_146_0.999936819077;382_118_110_105_0.999787628651;247_72_101_90_0.999806582928;392_37_82_73_0.999615550041;1031_195_36_159_0.997177004814;759_9_93_60_0.999240756035;375_1_71_54_0.999411582947;56_479_171_19_0.88548374176;746_0_102_16_0.99151468277;331_0_51_15_0.994340658188;
115f622b-553d-4e65-9562-d62f5978cdfe.jpg,183_225_180_170_0.999866604805;0_181_110_140_0.999694824219;
fa1846c8-5042-4f19-8ffa-f3c6887c8b85.jpg,566_252_171_181_0.999923467636;0_0_149_128_0.999494314194;578_57_103_93_0.99971228838;3_1_36_20_0.821900904179;145_0_41_11_0.81339263916;
676b987f-dc6b-4e79-be1a-6209d77dabb5.jpg,672_280_195_168_0.999936461449;432_235_142_144_0.999918222427;414_410_216_88_0.999676942825;312_18_167_58_0.99985909462;63_27_117_56_0.999039709568;0_43_77_58_0.880483388901;91_0_72_32_0.998497009277;239_0_93_14_0.995651423931;835_0_50_26_0.985420644283;958_0_89_11_0.985985517502;
5ca00c9f-a49e-4ddd-a7e7-40b2d0669cb2.jpg,312_67_214_335_0.999685764313;144_234_145_138_0.999946713448;0_296_88_187_0.999422430992;544_210_72_98_0.842037796974;0_58_78_68_0.999552667141;65_12_62_63_0.999542236328;227_74_66_59_0.998759865761;290_11_44_33_0.998568892479;331_55_56_18_0.988295793533;380_0_35_23_0.996718943119;183_0_45_8_0.717405378819;
b33cdfd4-0ebc-4164-83e6-82f263ad846f.jpg,97_313_239_184_0.999813854694;514_173_151_155_0.999817550182;236_152_140_135_0.999770104885;
de05ef20-8e23-4f78-b9b5-0217fe7bae92.jpg,129_250_213_181_0.999911665916;486_345_181_153_0.999912381172;459_207_148_140_0.999905467033;493_95_105_93_0.999752819538;745_10_94_60_0.999855041504;889_0_102_13_0.918402731419;552_0_84_12_0.998524129391;
6d09640a-ed03-462d-99c2-a026830b4679.jpg,548_226_165_172_0.99992954731;533_48_90_73_0.99968111515;663_19_75_70_0.999095678329;523_0_66_44_0.999762475491;196_0_71_10_0.946239829063;
74ebe8f5-c4cc-4239-8dd4-df716b9a8a6e.jpg,481_166_206_197_0.999623894691;151_54_145_150_0.999648690224;769_0_235_51_0.936553239822;
4af619b2-7de3-4ab5-8b3f-00900240def4.jpg,699_243_167_161_0.999786436558;341_125_104_89_0.999273598194;662_77_68_57_0.99847394228;345_47_63_52_0.99851757288;506_44_65_47_0.992261230946;181_7_68_41_0.997052669525;443_31_57_44_0.987399816513;282_34_59_40_0.997090816498;934_1_83_22_0.926348388195;658_34_49_37_0.993484795094;997_1_58_26_0.977498412132;83_12_59_25_0.986759722233;0_32_54_26_0.992718815804;649_4_40_32_0.994719147682;31_23_47_22_0.922089934349;46_8_30_18_0.961438655853;636_0_32_13_0.980621397495;1011_0_30_12_0.887325823307;
aba9629b-1bd8-4ab2-94f4-02c8b879a85b.jpg,283_274_171_157_0.999818265438;
1f137780-7239-41bd-a806-88708fbc6108.jpg,398_390_206_107_0.999749958515;388_241_141_142_0.999839425087;388_127_125_117_0.999660849571;549_95_110_95_0.999650239944;502_0_144_41_0.999317169189;
264e1dc4-71ae-4da2-be25-be57601472ca.jpg,735_356_238_142_0.999785482883;749_182_150_145_0.999757826328;835_40_166_86_0.999015808105;547_72_140_92_0.999856948853;993_122_74_129_0.85815346241;471_1_73_64_0.999841213226;
ce1a6cf8-d4d0-40d2-af5f-e2eb52957462.jpg,426_239_191_188_0.999940037727;584_150_179_143_0.999937415123;29_405_254_93_0.999722063541;174_130_132_127_0.999923706055;178_40_114_89_0.999881029129;10_2_121_73_0.999908089638;772_35_96_92_0.999546706676;828_1_83_71_0.999608814716;655_0_103_43_0.999904155731;914_0_85_25_0.995246469975;0_0_53_25_0.872977018356;
1a262c8f-e3e0-46b4-b489-5c3d40d664af.jpg,401_238_190_188_0.999920487404;101_239_187_166_0.999928951263;789_97_137_112_0.999570906162;228_100_124_115_0.999897480011;2_4_140_85_0.999779045582;454_58_112_101_0.999935150146;43_74_95_112_0.924755632877;800_37_91_71_0.997322022915;556_0_114_57_0.999903202057;238_0_96_58_0.999890208244;813_0_89_58_0.998769462109;889_0_42_26_0.967508375645;150_0_65_8_0.916198372841;
7341e711-dcab-41cd-812f-f677f0c989ec.jpg,151_323_201_173_0.999927639961;188_154_151_150_0.999924778938;0_204_67_152_0.99973732233;1024_0_43_18_0.997325062752;
51b45d45-cf1e-4535-9fe1-48c0f2349a99.jpg,824_290_240_208_0.999775230885;459_236_171_205_0.999942064285;154_207_176_172_0.99975925684;176_1_103_61_0.99928855896;330_1_112_45_0.997451841831;632_0_97_48_0.999297380447;1054_18_13_24_0.792307376862;
3900ece7-c21b-41bb-a3cd-0c95d4f1b6a0.jpg,456_195_174_200_0.999898791313;216_97_143_130_0.999937534332;0_448_245_50_0.999431788921;456_54_105_97_0.999923467636;618_0_126_55_0.999856233597;255_14_88_77_0.999868750572;799_1_83_72_0.999518990517;142_0_132_25_0.999126851559;0_104_10_59_0.725580096245;
1651f06c-9565-41bd-84f6-63ac745f5b39.jpg,214_241_182_163_0.99992108345;291_42_185_77_0.999790608883;0_192_90_147_0.999848842621;414_16_184_65_0.999728262424;
931dc3d2-d34b-4e58-bc21-02cef5acc6f6.jpg,237_234_139_130_0.999500155449;
f6df9ce4-7c50-4960-a2c7-4aa3ef43deaa.jpg,764_252_221_242_0.999900579453;447_255_172_173_0.999932169914;688_171_149_128_0.999775588512;140_123_147_111_0.999892711639;547_67_103_83_0.999803125858;342_0_71_14_0.988479077816;252_0_71_13_0.995782971382;
89363bc8-7ab7-4f8e-80bb-57b1abe11aa6.jpg,721_244_198_188_0.999892950058;691_45_122_162_0.999686360359;26_105_134_109_0.99989426136;479_105_121_103_0.999814927578;62_26_99_68_0.999718844891;578_17_79_82_0.999817311764;928_0_138_39_0.996917843819;745_7_67_52_0.99958473444;314_0_74_37_0.99981790781;71_0_113_15_0.997342407703;654_0_68_24_0.996897816658;
82621c8c-45e1-420f-988e-61c5309c4ce1.jpg,611_203_174_181_0.999902844429;549_2_89_121_0.999056398869;82_146_115_91_0.999797165394;397_130_82_77_0.999827325344;263_60_58_48_0.999034881592;155_36_59_37_0.999275863171;1013_6_54_37_0.998881042004;422_18_56_34_0.999125659466;369_24_47_35_0.997744679451;497_18_42_34_0.998391807079;276_32_43_32_0.997187197208;243_19_38_35_0.996126830578;396_7_36_26_0.98982667923;266_3_30_27_0.987551510334;51_3_49_17_0.979129552841;315_5_33_25_0.995662271976;375_0_31_21_0.99640673399;0_82_12_48_0.982783198357;495_0_28_16_0.981159090996;289_0_24_18_0.989311516285;1050_27_18_21_0.931986153126;339_0_28_8_0.975049138069;
8a0579a7-79ea-4a2c-88fe-7bf1af624352.jpg,585_290_208_206_0.999953150749;806_169_180_163_0.999928236008;269_205_164_157_0.999923944473;572_141_127_119_0.999943256378;618_0_133_39_0.99986743927;1012_40_55_56_0.999175965786;237_0_50_44_0.740404486656;1036_87_31_44_0.993314445019;
f2afb8a1-e495-4516-afe6-b70ff577bfb0.jpg,433_196_190_189_0.999929904938;372_0_138_94_0.999914646149;
591ed09a-5e22-4d63-b6f3-335651d38b78.jpg,233_157_222_238_0.999490022659;0_235_150_142_0.999593675137;965_52_97_44_0.997329950333;0_41_46_53_0.99522036314;4_8_58_28_0.980749905109;1010_13_55_25_0.921518146992;
f9cfe353-d83c-482c-95ba-bf3cf2f725fe.jpg,208_193_178_170_0.999942302704;
04a2d8b8-1f50-4c48-93a6-e46b0dff97a2.jpg,372_223_143_152_0.999882817268;258_99_107_102_0.999646782875;207_18_88_71_0.999162316322;289_0_67_41_0.996568799019;
ffdca6dd-f8af-4deb-bf62-bd90b44b11e2.jpg,5_328_206_167_0.999687433243;825_394_230_104_0.999705374241;776_213_157_126_0.999891996384;572_260_124_131_0.999899625778;29_147_132_92_0.999729096889;180_127_139_83_0.999723255634;988_171_79_105_0.999225854874;586_149_85_83_0.999667525291;883_20_119_48_0.998170375824;483_91_76_62_0.999441444874;344_58_62_77_0.999612987041;534_37_84_47_0.999010801315;756_17_96_37_0.999310135841;456_5_51_51_0.995471477509;494_50_55_47_0.992430508137;367_39_51_44_0.993132650852;623_17_53_39_0.998448729515;832_8_52_32_0.994332432747;0_122_32_48_0.972386479378;409_5_40_34_0.995977461338;313_7_39_33_0.995451509953;559_5_39_30_0.995490372181;658_0_46_18_0.974179148674;773_0_45_17_0.891325175762;858_0_44_10_0.973141908646;
0be962b5-a675-4ecf-9cee-3795f60df2b0.jpg,601_246_179_186_0.999940633774;22_68_115_109_0.999826848507;611_121_96_84_0.999753892422;177_56_87_72_0.999667882919;629_0_88_70_0.999839186668;983_84_84_65_0.998720049858;548_39_71_63_0.999753296375;0_5_64_46_0.99925416708;1002_2_64_43_0.999355852604;246_0_62_37_0.999553024769;357_0_46_33_0.999192774296;186_0_58_26_0.9982432127;910_0_67_21_0.995887696743;464_0_49_27_0.998063981533;827_0_60_20_0.924904763699;0_0_48_16_0.881072342396;120_0_48_13_0.993093729019;47_0_61_9_0.73248398304;536_0_43_10_0.961978673935;
5bd0036d-c4e7-4dac-8452-4a9151b7f21e.jpg,169_214_222_187_0.999925255775;645_0_182_42_0.999883294106;
2daa714a-704f-4734-b82d-60fdab5a73fa.jpg,49_331_234_165_0.999817550182;431_248_178_176_0.999829173088;716_213_155_151_0.999747574329;227_121_140_151_0.999481856823;86_104_123_85_0.999677538872;489_72_116_67_0.997931599617;452_139_92_84_0.999001204967;304_74_76_86_0.999070882797;134_48_86_56_0.998921751976;452_94_78_53_0.984820127487;612_72_65_55_0.998506128788;573_38_68_45_0.995732605457;19_15_70_42_0.997581005096;665_3_45_32_0.997065603733;
bc4990c4-7867-4af5-b08f-091eecd2bdce.jpg,486_111_194_247_0.999890685081;269_140_139_132_0.999920368195;452_0_92_75_0.999790251255;102_0_75_35_0.999478161335;
8262e3c3-b271-48dc-9936-f1dc227539a3.jpg,624_219_190_240_0.999909639359;74_362_252_136_0.999696016312;169_212_158_145_0.999890327454;194_1_246_83_0.999462544918;889_88_112_89_0.999756634235;0_222_61_159_0.999480426311;948_4_118_63_0.999673843384;
675855f4-1e3b-4302-bbf4-e552713df94c.jpg,550_228_172_175_0.999828934669;369_182_99_104_0.999730050564;27_126_94_86_0.997605800629;321_451_177_45_0.998307824135;517_75_67_55_0.999284207821;424_61_61_50_0.998694956303;679_2_88_30_0.993728518486;274_0_33_20_0.996984183788;374_0_36_13_0.99501979351;327_0_31_12_0.940056979656;303_0_19_9_0.857479691505;
7b82e579-0bf6-48fa-bb72-f7684e0b22f9.jpg,2_75_361_423_0.999913096428;436_273_605_224_0.999491930008;513_58_162_154_0.999963760376;738_7_182_130_0.999877691269;663_367_162_118_0.99746966362;873_0_159_92_0.99992442131;969_80_98_137_0.999768435955;0_20_92_142_0.999706089497;1014_214_53_125_0.999339878559;1041_0_26_35_0.984687268734;
676fbc36-8d6e-4b94-88d7-47017599ea5e.jpg,355_224_180_197_0.999846100807;327_42_125_108_0.999767005444;754_16_162_59_0.998046040535;518_85_106_87_0.999794542789;0_98_105_80_0.999325990677;1_21_135_56_0.999526500702;0_0_139_43_0.988453686237;588_0_127_36_0.999731600285;961_8_90_43_0.987893760204;890_0_102_37_0.998820364475;87_0_92_34_0.997183740139;756_14_44_52_0.792298853397;464_0_97_14_0.95552700758;
7ba443cd-bb7c-4dce-beb9-7e08102a34c7.jpg,324_214_175_167_0.999949097633;0_0_33_20_0.917824327946;
